contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-tracts-rand-00249,01029,10,18,18.0,64,64,64,65,65,65,64,64,64,62,62,65,65,65,65,65,65,65,65,65,64,64,62,62,62,62,62,62,62,62,65,65,65,64,64,64,65,65,65,64,64,62,62,62,62,62,62,60,60,60
liber-tracts-rand-00250,01029,11,18,18.0,64,64,64,64,64,64,62,62,62,64,64,65,65,65,67,67,67,62,62,62,62,62,60,60,60,64,64,64,65,65,62,62,62,62,62,62,62,62,62,60,60,62,62,62,64,64,64,65,65,65
liber-tracts-rand-00251,01029,12,13,13.0,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,60,60,60,60,62,62,62,60,60,60,60,65,65,65,65,64,64,64,64,65,65,65,65
liber-tracts-rand-00252,01029,13,18,18.0,67,67,67,65,65,65,65,65,65,64,64,62,62,62,62,62,62,64,64,64,64,64,62,62,62,65,65,65,67,67,69,69,69,67,67,67,67,67,67,69,69,67,67,67,69,69,69,70,70,70
liber-tracts-rand-00253,01029,14,16,16.0,67,67,67,67,65,65,65,69,69,69,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69,69,69,69,69
liber-tracts-rand-00254,01029,15,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,62,62,62,62,65,65,65,65,65
liber-tracts-rand-00255,01029,16,14,14.0,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62,62,67,67,67,67,69,69,69,67,67,67,67,67,67,67,62,62,62,62,65,65,65,65,65,65,65,62,62,62,62
liber-tracts-rand-00256,01029,17,15,15.0,69,69,69,69,67,67,67,65,65,65,65,65,65,65,64,64,64,62,62,62,62,62,62,60,60,60,60,64,64,64,64,64,64,62,62,62,64,64,64,64,65,65,65,67,67,67,62,62,62,62
liber-tracts-rand-00257,01029,18,13,13.0,62,62,62,62,60,60,60,60,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65
liber-tracts-rand-00258,01029,19,21,21.0,64,64,64,67,67,69,69,70,70,70,67,67,67,67,65,65,65,65,65,67,67,65,65,65,65,65,60,60,62,62,62,64,64,62,62,64,64,64,67,67,65,65,67,67,67,65,65,62,62,62
liber-tracts-rand-00259,01029,20,13,13.0,64,64,64,64,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65
liber-tracts-rand-00260,01156,0,16,16.0,62,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,62,62,62,62
liber-tracts-rand-00261,01156,1,21,21.0,64,64,64,65,65,64,64,65,65,65,64,64,62,62,64,64,64,62,62,60,60,62,62,62,65,65,67,67,65,65,65,64,64,62,62,62,62,62,62,62,65,65,64,64,64,65,65,67,67,67
liber-tracts-rand-00262,01156,2,18,18.0,67,67,67,65,65,65,65,65,65,64,64,62,62,62,60,60,60,60,60,60,62,62,64,64,64,62,62,62,64,64,64,64,64,62,62,62,64,64,64,65,65,67,67,67,62,62,62,62,62,62
liber-tracts-rand-00263,01156,3,16,16.0,60,60,60,60,60,60,60,60,60,60,64,64,64,65,65,65,62,62,62,62,62,62,64,64,64,62,62,62,62,62,62,60,60,60,62,62,62,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-tracts-rand-00264,01156,4,18,18.0,62,62,62,60,60,60,62,62,62,64,64,65,65,65,67,67,67,65,65,65,64,64,65,65,65,67,67,67,67,67,65,65,65,60,60,60,65,65,65,64,64,65,65,65,67,67,67,65,65,65
liber-tracts-rand-00265,01156,5,15,15.0,65,65,65,65,64,64,64,62,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,65,65,65,65,67,67,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,69,69,69,69
liber-tracts-rand-00266,01156,6,12,12.0,67,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,69,69,69,69,69
liber-tracts-rand-00267,01156,7,19,19.0,69,69,69,67,67,67,69,69,67,67,67,65,65,69,69,69,69,69,69,67,67,69,69,69,67,67,65,65,65,69,69,67,67,67,69,69,69,67,67,67,67,67,62,62,62,62,62,62,62,62
liber-tracts-rand-00268,01156,8,23,23.0,62,62,62,62,62,60,60,65,65,65,65,67,67,69,69,69,69,69,67,67,65,65,64,64,65,65,64,64,62,62,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,69,69,69
liber-tracts-rand-00269,01156,9,29,29.0,62,62,67,67,69,69,67,67,67,62,62,65,65,65,62,62,69,67,67,65,65,65,64,64,62,62,62,62,60,64,64,64,64,62,64,64,65,65,67,62,62,62,62,60,64,64,65,65,62,62
liber-tracts-rand-00270,01156,10,15,15.0,62,62,62,62,60,60,60,62,62,62,64,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,67,67,67,69,69,69,70,70,70,67,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-tracts-rand-00271,01156,11,25,25.0,67,67,65,65,65,65,64,64,62,62,60,60,62,62,64,64,62,62,64,64,67,67,65,65,67,67,65,65,62,62,64,64,65,65,69,69,67,67,69,69,65,65,64,64,62,62,62,62,60,60
liber-tracts-rand-00272,01156,12,15,15.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,69,69,69,67,67,67,64,64,64,65,65,65,65,64,64,64,65,65,65,69,69,69,67,67,67,67,65,65,65,65,65,65,64,64,64,64
liber-tracts-rand-00273,01157,0,23,23.0,67,67,67,69,69,72,72,72,72,74,74,69,69,67,67,69,69,69,67,67,67,67,65,65,65,65,69,69,72,72,72,72,72,72,72,72,72,69,69,67,67,67,67,71,71,69,69,67,67,67
liber-tracts-rand-00274,01157,1,17,17.0,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,69,69,72,72,72,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,67,67,67
liber-tracts-rand-00275,01157,2,20,20.0,67,67,67,67,67,69,69,69,69,69,67,67,67,69,69,69,69,69,67,67,69,69,69,72,72,72,72,69,69,69,72,72,67,67,67,69,69,67,67,67,65,65,69,69,69,72,72,72,72,72
liber-tracts-rand-00276,01157,3,14,14.0,74,74,74,74,74,74,74,71,71,71,71,72,72,72,69,69,69,69,72,72,72,71,71,71,71,67,67,67,65,65,65,65,69,69,69,72,72,72,72,71,71,71,72,72,72,72,74,74,74,74
liber-tracts-rand-00277,01157,4,25,25.0,69,69,69,69,67,67,69,69,67,67,72,72,72,72,69,69,72,72,67,67,67,67,65,65,67,67,67,67,69,69,71,71,72,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,74,74
liber-tracts-rand-00278,01157,5,17,17.0,72,72,72,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69
liber-tracts-rand-00279,01157,6,12,12.0,71,71,71,71,71,72,72,72,72,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00280,01157,7,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,70,70,70,70,70
liber-tracts-rand-00281,01157,8,15,15.0,67,67,67,67,65,65,65,69,69,69,72,72,72,72,69,69,69,71,71,71,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,72,72,72,69,69,69,72,72,72,72
liber-tracts-rand-00282,01157,9,17,17.0,72,72,72,72,72,72,74,74,74,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67,69,69,71,71,71,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,69,69,69,69,69,69
liber-tracts-rand-00283,01157,10,19,19.0,67,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,71,71,71,72,72,69,69,69,67,67,67,72,72,72,72,72,69,69,67,67,67,69,69,69
liber-tracts-rand-00284,01157,11,19,19.0,70,70,70,67,67,67,65,65,69,69,69,72,72,69,69,69,71,71,71,67,67,69,69,69,69,69,67,67,67,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,67,67,67
liber-tracts-rand-00285,01157,12,16,16.0,72,72,72,72,74,74,74,76,76,76,71,71,71,72,72,72,74,74,74,71,71,71,72,72,72,69,69,69,69,69,69,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,69
liber-tracts-rand-00286,01157,13,14,14.0,71,71,71,71,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74
liber-tracts-rand-00287,01157,14,17,17.0,71,71,71,72,72,72,69,69,69,72,72,72,71,71,71,67,67,67,69,69,69,67,67,67,65,65,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67
liber-tracts-rand-00288,01157,15,22,22.0,69,69,69,67,67,72,72,72,72,69,69,69,72,72,67,67,67,67,65,65,65,65,65,69,69,72,72,71,71,72,72,72,69,69,72,72,72,72,72,72,72,72,72,69,69,67,67,69,69,69
liber-tracts-rand-00289,01157,16,27,27.0,67,67,69,69,71,71,72,72,67,67,69,67,67,65,65,65,65,69,69,72,72,72,71,71,72,72,69,69,67,67,67,67,67,69,69,67,67,67,67,65,67,67,72,72,72,72,72,72,74,74
liber-tracts-rand-00290,01157,17,16,16.0,72,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67,69,69,69,65,65,65,69,69,69,71,71,71,72,72,72,72
liber-tracts-rand-00291,01247,0,13,13.0,74,74,74,74,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,71,71,71,72,72,72,72,69,69,69,69,72,72,72,72,71,71,71,71
liber-tracts-rand-00292,01247,1,21,21.0,72,72,72,72,72,72,72,72,72,72,74,74,69,69,69,69,69,67,67,69,69,67,67,67,72,72,72,72,69,69,69,72,72,67,67,67,67,67,65,65,65,65,69,69,69,72,72,71,71,71
liber-tracts-rand-00293,01247,2,18,18.0,67,67,67,69,69,69,67,67,67,65,65,67,67,67,67,67,67,69,69,69,72,72,71,71,71,72,72,72,72,72,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,72,71,71,71
liber-tracts-rand-00294,01247,3,17,17.0,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69,70,70,69,69,69,70,70,70,67,67,67,72,72,72,72,72,72,71,71,71,72,72,72,67,67,67
liber-tracts-rand-00295,01247,4,14,14.0,72,72,72,72,72,72,72,69,69,69,69,67,67,67,69,69,69,69,70,70,70,67,67,67,67,65,65,65,69,69,69,69,72,72,72,69,69,69,69,71,71,71,67,67,67,67,65,65,65,65
liber-tracts-rand-00296,01247,5,22,22.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,62,62,62,67,67,69,69,67,67,67,67,69,69,69,72,72,71,71,72,72,72,72,72,72,72,72,72,72,72,71,71,71
liber-tracts-rand-00297,01247,6,19,19.0,67,67,67,69,69,69,67,67,69,69,69,71,71,72,72,72,71,71,71,69,69,71,71,71,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,67,67,65,65,65,67,67,67
liber-tracts-rand-00298,01247,7,21,21.0,67,67,67,69,69,72,72,72,72,72,71,71,71,71,71,71,71,74,74,76,76,72,72,72,72,72,69,69,72,72,72,69,69,69,69,67,67,67,69,69,67,67,72,72,72,72,72,69,69,69
liber-tracts-rand-00299,01247,8,22,22.0,72,72,72,67,67,67,67,65,65,65,65,65,69,69,72,72,71,71,67,67,67,69,69,67,67,65,65,67,67,69,69,69,72,72,71,71,72,72,69,69,69,71,71,72,72,71,71,72,72,72
liber-tracts-rand-00300,01247,9,25,25.0,69,69,69,69,67,67,69,69,67,67,69,69,71,71,72,72,67,67,69,69,67,67,65,65,65,65,69,69,72,72,72,72,72,72,71,71,72,72,69,69,67,67,67,67,67,67,69,69,67,67
liber-tracts-rand-00301,01247,10,15,15.0,67,67,67,67,65,65,65,67,67,67,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67
liber-tracts-rand-00302,01281,0,17,17.0,72,72,72,74,74,74,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,74,74,74,76,76,76
liber-tracts-rand-00303,01281,1,21,21.0,72,72,72,72,72,69,69,72,72,72,69,69,69,69,67,67,67,69,69,67,67,72,72,72,72,72,69,69,72,72,72,67,67,67,67,65,65,65,67,67,69,69,71,71,71,67,67,69,69,69
liber-tracts-rand-00304,01281,2,16,16.0,72,72,72,72,71,71,71,72,72,72,72,72,72,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,69
liber-tracts-rand-00305,01281,3,25,25.0,67,67,67,67,67,67,69,69,67,67,69,69,71,71,72,72,67,67,69,69,65,65,65,65,69,69,72,72,72,72,72,72,71,71,72,72,69,69,67,67,72,72,72,72,69,69,67,67,69,69
liber-tracts-rand-00306,01281,4,13,13.0,70,70,70,70,67,67,67,67,65,65,65,65,69,69,69,69,72,72,72,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-tracts-rand-00307,01281,5,12,12.0,69,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00308,01281,6,15,15.0,74,74,74,74,72,72,72,67,67,67,69,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,72,69,69,69,69,69,69,67,67,67,67
liber-tracts-rand-00309,01281,7,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,72,72,72,72,67,67,67,67,69,69,69,69,65,65,65,65
liber-tracts-rand-00310,01281,8,23,23.0,65,65,65,69,69,72,72,72,72,72,72,74,74,72,72,72,72,72,67,67,72,72,74,74,76,76,71,71,72,72,74,74,71,71,71,72,72,69,69,69,69,67,67,69,69,70,70,67,67,67
liber-tracts-rand-00311,01281,9,24,24.0,65,65,65,69,69,72,72,69,69,71,71,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,69,69,72,72,72,72,72,72,72,72,71,71,69,69,72,72,69,69,69,69,67,67,67
liber-tracts-rand-00312,01281,10,18,18.0,67,67,67,69,69,69,62,62,62,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,62,62,62,67,67,67,65,65,65
liber-tracts-rand-00313,01281,11,15,15.0,67,67,67,67,70,70,70,69,69,69,70,70,70,70,69,69,69,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,67,67,67,69,69,69,69
liber-tracts-rand-00314,01281,12,17,17.0,72,72,72,71,71,71,72,72,72,72,72,72,69,69,69,71,71,71,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67
liber-tracts-rand-00315,01281,13,21,21.0,67,67,67,69,69,67,67,69,69,69,71,71,72,72,67,67,67,69,69,65,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,71,71,72,72,69,69,69,67,67,67,67,67
liber-tracts-rand-00316,01281,14,19,19.0,67,67,67,69,69,69,67,67,67,67,67,65,65,67,67,67,72,72,72,72,72,72,72,72,74,74,72,72,72,71,71,69,69,69,69,69,69,67,67,67,67,67,69,69,67,67,67,65,65,65
liber-tracts-rand-00317,01346,0,13,13.0,67,67,67,67,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69
liber-tracts-rand-00318,01346,1,17,17.0,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,72,72,67,67,67,69,69,69,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00319,01346,2,17,17.0,71,71,71,72,72,72,69,69,69,67,67,67,72,72,72,72,72,72,69,69,69,67,67,67,69,69,70,70,70,67,67,67,65,65,65,69,69,69,72,72,72,69,69,69,71,71,71,67,67,67
liber-tracts-rand-00320,01346,3,19,19.0,67,67,67,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,71,71,71,72,72,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,72,72,72,72
liber-tracts-rand-00321,01346,4,23,23.0,72,72,72,72,72,74,74,72,72,67,67,69,69,67,67,69,69,69,71,71,72,72,71,71,69,69,71,71,72,72,69,69,69,69,69,67,67,67,67,69,69,67,67,65,65,67,67,72,72,72
liber-tracts-rand-00322,01346,5,16,16.0,72,72,72,72,69,69,69,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,72
liber-tracts-rand-00323,01346,6,22,22.0,69,69,69,72,72,72,72,67,67,67,67,67,65,65,67,67,69,69,72,72,72,69,69,72,72,72,72,72,72,74,74,74,72,72,71,71,67,67,69,69,69,67,67,69,69,71,71,72,72,72
liber-tracts-rand-00324,01346,7,14,14.0,71,71,71,71,69,69,69,71,71,71,71,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72
liber-tracts-rand-00325,01346,8,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,67
liber-tracts-rand-00326,01346,9,13,13.0,69,69,69,69,72,72,72,72,74,74,74,74,76,76,76,76,71,71,71,72,72,72,72,74,74,74,74,71,71,71,71,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69
liber-tracts-rand-00327,01346,10,24,24.0,70,70,70,67,67,65,65,69,69,72,72,69,69,71,71,67,67,67,67,69,69,69,69,67,67,62,62,65,65,65,65,65,65,65,65,65,65,62,62,65,65,69,69,65,65,67,67,65,65,65
liber-tracts-rand-00328,01346,11,23,23.0,67,67,67,69,69,69,69,67,67,67,67,67,67,69,69,67,67,67,65,65,67,67,67,67,67,67,67,67,69,69,67,67,69,69,69,72,72,71,71,72,72,69,69,72,72,72,72,72,72,72
liber-tracts-rand-00329,01346,12,16,16.0,72,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,72,72,72,72,72,72,69,69,69,72,72,72,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,69
liber-tracts-rand-00330,01346,13,21,21.0,72,72,72,71,71,72,72,69,69,69,71,71,72,72,72,72,72,72,72,72,72,71,71,71,69,69,71,71,69,69,69,67,67,69,69,67,67,67,69,69,67,67,69,69,69,71,71,72,72,72
liber-tracts-rand-00331,01346,14,20,20.0,67,67,67,69,69,67,67,67,65,65,65,65,65,69,69,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67
liber-tracts-rand-00332,01346,15,17,17.0,65,65,65,67,67,67,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,71,71,71,69,69,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,67,67,67
